Id,Label
10359,10087.09
10360,11282.89
10361,4470.02
10362,3176.77
10363,7776.85
10364,13907.5
10365,22018.55
10366,5311.12
10367,8035.564285714287
10368,6371.99
10369,3291.77
10370,14387.11
10371,16405.42
10372,3327.65
10373,15111.78
10374,11940.45
10375,13461.31
10376,10484.16
10377,10977.81
10378,19143.1
10379,26080.02857142857
10380,3320.15
10381,7755.51
10382,6301.49
10383,8896.51
10384,15882.96
10385,22336.63
10386,13869.03
10387,8763.72
10388,7152.3
10389,11908.12
10390,10107.29
10391,13461.965
10392,14018.78
10393,14850.74
10394,8949.12
10395,18856.21
10396,9622.38
10397,14616.74
10398,23401.17
10399,4429.92
10400,7499.178666666667
10401,3344.77
10402,7699.27
10403,9917.313333333334
10404,13592.796666666667
10405,20039.64733333333
10406,7128.73
10407,5368.97
10408,13900.73
10409,12151.32
10410,18628.255
10411,11439.445
10412,11477.18
10413,16636.35
10414,18020.61
10415,18162.09642857143
10416,6324.0
10417,15091.99
10418,12896.18
10419,13109.64
10420,16761.81
10421,9446.57
10422,41130.77
10423,10574.49
10424,17244.85
10425,3920.7566666666667
10426,8493.26
10427,6394.08
10428,21797.8
10429,15001.04
10430,23492.75
10431,16944.942000000006
10432,14543.43
10433,6194.19
10434,6799.92
10435,8905.18
10436,13330.46
10437,7429.12
10438,16098.37
10439,8207.67
10440,4661.96
10441,15792.8
10442,18452.25
10443,15016.76
10444,20324.06
10445,5052.01
10446,12158.65
10447,17798.46
10448,7935.81
10449,6496.84
10450,4441.77
10451,9686.01
10452,15246.35
10453,3529.9233333333336
10454,16590.52
10455,5620.11
10456,16444.36
10457,5302.86
10458,6554.15
10459,7843.79
10460,14302.16
10461,2964.9
10462,10662.89
10463,7415.29
10464,9539.24
10465,9902.05
10466,10302.73
10467,11250.32
10468,8684.2
10469,13612.95
10470,17221.98
10471,6500.33
10472,6167.8
10473,6216.575
10474,8440.6
10475,3729.4
10476,16797.45
10477,4050.02
10478,4637.03
10479,7319.02
10480,9371.52
10481,17389.18
10482,7042.03
10483,14247.23
10484,18319.03
10485,22061.22
10486,11620.94
10487,7319.95
10488,18794.97
10489,9161.2
10490,15977.74
10491,17512.91
10492,3293.96
10493,3790.205
10494,6371.004500000001
10495,19137.62
10496,12436.1
10497,6575.72
10498,10460.57
10499,3467.08
10500,9680.24
10501,11559.89
10502,17674.93
10503,16970.54
10504,6099.56
10505,19702.23
10506,9238.23
10507,13372.31
10508,10551.87
10509,4928.0775
10510,3739.58
10511,16987.45
10512,4685.801666666667
10513,7648.03
10514,15331.11
10515,8801.406666666668
10516,21811.46
10517,7003.72
10518,6895.68
10519,11871.353928571427
10520,15867.4975
10521,12340.32
10522,5805.75
10523,10853.06
10524,3171.31
10525,4998.34
10526,11316.42
10527,7365.78
10528,9535.29
10529,8684.19
10530,4001.78
10531,13124.49
10532,6014.81
10533,8815.96
10534,3667.88
10535,5908.65
10536,13434.72
10537,11707.56
10538,19866.12
10539,8886.11
10540,14724.33
10541,5840.89
10542,2403.86
10543,10647.77
10544,8777.58
10545,16277.88
10546,19753.06
10547,8035.07
10548,9257.93
10549,10502.84
10550,11910.53
10551,7888.05
10552,7830.31
10553,7149.38
10554,8536.235523809524
10555,8471.52
10556,12042.83
10557,10613.68
10558,6952.18
10559,14038.06
10560,3075.64
10561,9937.65
10562,18499.79
10563,16238.27
10564,17667.58
10565,6617.53
10566,24729.86666666667
10567,10114.16
10568,5110.63
10569,6048.12
10570,3842.55
10571,4122.23
10572,8750.39
10573,9343.72
10574,11153.33
10575,22753.21
10576,10402.97
10577,12290.01
10578,10020.55
10579,13684.79
10580,13535.83
10581,19418.0
10582,9303.34
10583,6543.59
10584,9379.36
10585,2449.2
10586,16162.36
10587,11860.66
10588,15200.27
10589,13595.46
10590,23110.733083333336
10591,3345.996666666667
10592,4758.56
10593,6485.31
10594,6437.25
10595,7363.85
10596,10579.75
10597,6460.005
10598,26044.28
10599,11083.71
10600,2915.873333333334
10601,18005.87
10602,12665.93
10603,6718.03
10604,4200.78
10605,9283.98
10606,15194.816666666666
10607,22351.18
10608,11924.5
10609,8833.89
10610,10027.93
10611,8232.61
10612,14273.22
10613,20209.06
10614,5902.01
10615,12159.6
10616,6537.14
10617,4817.32
10618,26657.24
10619,5584.29
10620,13393.0
10621,8791.25
10622,8002.03
10623,4959.84
10624,8485.98
10625,16768.413333333334
10626,13660.88
10627,11819.25
10628,7364.47
10629,12297.21
10630,16531.43
10631,17867.98
10632,6432.26
10633,6755.59
10634,8968.35
10635,16694.05
10636,13168.405
10637,7930.59
10638,10186.74
10639,20357.19
10640,9695.74
10641,14217.47
10642,6159.35
10643,13167.97
10644,10266.14
10645,9910.01
10646,6384.75
10647,12744.26
10648,16477.67
10649,13256.7
10650,19041.7
10651,5080.99
10652,21658.926666666666
10653,16240.46
10654,4020.366666666667
10655,7188.13
10656,16459.765
10657,2917.33
10658,7244.76
10659,8352.32
10660,2921.435
10661,19171.95
10662,4912.83
10663,13037.46
10664,8553.65
10665,15264.395833333336
10666,13217.53
10667,7485.66
10668,6288.0
10669,8698.08
10670,16361.69
10671,4382.013333333333
10672,4026.91
10673,18129.45
10674,5896.67
10675,20493.91
10676,19110.85
10677,20435.14
10678,4252.86
10679,2457.104
10680,14192.798
10681,4188.764
10682,5709.15
10683,4425.67
10684,8652.09
10685,13750.65
10686,6906.25
10687,1942.71
10688,8122.01
10689,10186.91
10690,10811.78
10691,8180.84
10692,31905.73
10693,9688.04
10694,3091.05
10695,13521.57
10696,20642.12
10697,15916.804166666665
10698,7054.51
10699,18652.07
10700,8011.2
10701,8434.824499999999
10702,8349.87
10703,6556.56
10704,8460.52
10705,7232.75
10706,10473.23
10707,8827.97
10708,16732.32
10709,11214.58
10710,12871.46
10711,18892.02
10712,13398.03
10713,4645.88
10714,11572.96
10715,10941.18
10716,5431.73
10717,4695.12
10718,8049.47
10719,12774.25
10720,22213.47
10721,21474.03
10722,8909.65
10723,5857.4259999999995
10724,26323.77
10725,8408.515
10726,9454.12
10727,11135.81
10728,12333.04
10729,2505.85
10730,9346.38
10731,14281.98
10732,12948.06
10733,5560.043333333334
10734,7588.355142857143
10735,2960.44
10736,14034.36
10737,11101.0
10738,16386.93
10739,4172.69
10740,4697.53
10741,17189.49
10742,7815.265
10743,3632.17
10744,14945.51
10745,4037.15
10746,3472.35
10747,15363.93
10748,7184.36
10749,15010.77
10750,26688.99
10751,9215.68
10752,19477.63
10753,4997.211666666667
10754,5865.69
10755,5740.661999999999
10756,18329.055
10757,35562.6
10758,19217.95
10759,15309.07
10760,12200.88
10761,11968.758
10762,5970.57
10763,7436.9
10764,7947.82
10765,7467.8
10766,15063.97
10767,24931.76
10768,6921.91
10769,11047.42
10770,10648.89
10771,10152.38
10772,13564.14
10773,7220.59
10774,17319.0
10775,18402.73
10776,11732.66
10777,15829.87
10778,10330.7
10779,14832.24
10780,4397.873238095237
10781,6326.26
10782,6858.37
10783,2796.6
10784,7551.03
10785,5976.3
10786,3336.28
10787,7195.84
10788,11320.34
10789,13076.69
10790,41398.42
10791,14155.43
10792,9843.26
10793,16257.41
10794,9363.913333333334
10795,14860.64
10796,14125.38
10797,12719.4
10798,15209.42
10799,8071.94
10800,22043.94
10801,16589.86
10802,10840.113333333335
10803,8772.93
10804,17941.658333333333
10805,18146.63
10806,5345.38
10807,12358.37
10808,17545.21
10809,4963.089000000001
10810,12286.0
10811,16116.762833333336
10812,8205.56
10813,16060.57
10814,10234.41
10815,18421.15
10816,10043.06
10817,17927.2375
10818,10590.38
10819,9422.8
10820,16554.7075
10821,27163.91
10822,5577.03
10823,11620.61
10824,4876.21
10825,4369.45
10826,9347.02
10827,21830.9
10828,12594.38
10829,9782.59
10830,23378.08
10831,8269.8
10832,16132.65
10833,12867.78
10834,10737.65
10835,16454.07
10836,3797.97
10837,6956.19
10838,7517.4
10839,17393.2
10840,16393.62
10841,6134.57
10842,6021.35
10843,7080.59
10844,6225.18
10845,18310.27
10846,3312.64
10847,7511.15
10848,8024.76
10849,13762.11
10850,9910.73
10851,15094.98
10852,3827.32
10853,4143.69
10854,11644.786666666667
10855,21855.95
10856,11442.45
10857,13230.33
10858,17146.64
10859,9204.0
10860,21320.873238095235
10861,8991.91
10862,4034.54
10863,15501.37
10864,6649.1
10865,9062.35
10866,8733.76
10867,7300.44
10868,15261.41
10869,13621.35
10870,21911.37
10871,24489.352666666666
10872,7149.91
10873,20226.47
10874,11242.21
10875,10651.64
10876,9243.87
10877,6232.34
10878,15234.07
10879,10450.719166666666
10880,8158.48
10881,9360.25
10882,10778.5
10883,23792.95
10884,14368.61
10885,13881.375
10886,9269.44
10887,17429.81
10888,6876.21
10889,7928.67
10890,17461.6
10891,9985.26
10892,2325.21
10893,17836.05
10894,9917.93
10895,3777.92
10896,15285.06
10897,3533.73
10898,7707.78
10899,11185.81
10900,9007.13
10901,14220.05
10902,17387.66
10903,12466.67
10904,4019.2
10905,9408.58
10906,10880.51
10907,16937.47
10908,13963.97
10909,9894.55
10910,4624.63
10911,16953.565
10912,6580.07
10913,4849.22
10914,8057.57
10915,3568.85
10916,16860.79
10917,8609.77
10918,4060.77
10919,7805.99
10920,21726.6
10921,16495.55
10922,8380.89
10923,13458.18
10924,14504.91
10925,19062.07
10926,6663.34
10927,2252.95
10928,10259.19
10929,19907.69
10930,9097.03
10931,14808.08
10932,14263.79
10933,7769.17
10934,12933.19
10935,6210.35
10936,21424.85
10937,9616.95
10938,3738.97
10939,10686.47
10940,6478.94
10941,5192.93
10942,8693.4
10943,9795.456666666667
10944,4371.97
10945,21663.9
10946,14546.37
10947,13867.82
10948,17593.27
10949,23192.29
10950,14630.06
10951,10732.7
10952,12943.81
10953,20703.073
10954,9498.58
10955,8254.27
10956,29249.44
10957,7156.77
10958,22576.7
10959,10766.7
10960,12085.94
10961,16098.63
10962,10689.75
10963,16274.25
10964,8107.63
10965,3164.47
10966,5081.18
10967,6881.57
10968,2981.33
10969,17387.79
10970,17345.84
10971,22910.563333333335
10972,6401.69
10973,28977.12
10974,20602.34
10975,18296.28
10976,17449.51
10977,12660.64
10978,13659.09
10979,21916.15
10980,13339.94
10981,17739.81
10982,26221.98
10983,6580.433000000001
10984,7795.64
10985,4760.094999999999
10986,8988.895
10987,15078.97
10988,5213.2
10989,14367.2
10990,2550.71
10991,7922.69
10992,5394.25
10993,20031.2
10994,12695.74
10995,8556.856666666667
10996,8187.79
10997,3715.86
10998,9498.51
10999,20666.51
11000,12084.09
11001,7558.07
11002,5433.82
11003,19977.691666666666
11004,9341.54
11005,14610.98
11006,13773.615
11007,7405.39
11008,6632.44
11009,13033.248
11010,12795.28
11011,14270.13
11012,4529.31
11013,8446.63
11014,16124.53
11015,16439.4
11016,17518.92
11017,23241.83566666667
11018,20284.89
11019,16903.8
11020,8010.6
11021,5404.23
11022,11542.37
11023,3066.15
11024,13448.93
11025,3617.8411666666657
11026,4330.435
11027,15767.383333333335
11028,13741.2
11029,6660.93
11030,6822.89
11031,9656.56
11032,16514.391
11033,8384.67
11034,13669.51
11035,6258.78
11036,3333.83
11037,3545.02
11038,6220.94
11039,10058.1325
11040,14876.8
11041,7652.58
11042,4469.556666666667
11043,10094.66
11044,12300.61
11045,10584.25
11046,7966.45
11047,11993.4
11048,8595.57
11049,19511.96
11050,3297.82
11051,10934.96
11052,9294.38
11053,12745.11
11054,7771.98
11055,14678.4
11056,12838.75
11057,8591.25
11058,13294.13
11059,11527.86
11060,3250.74
11061,18320.72
11062,6289.01
11063,13194.22
11064,9015.41
11065,9980.09
11066,10862.67
11067,5704.23
11068,12703.005
11069,8312.43
11070,9544.71
11071,10856.75
11072,11486.59
11073,20210.55
11074,6486.54
11075,14122.22
11076,5369.66
11077,5230.52
11078,13818.9
11079,15299.21
11080,13365.18
11081,5496.56
11082,7799.85
11083,17445.04
11084,13457.69
11085,7588.355142857143
11086,27645.575
11087,15156.97
11088,13817.4
11089,24907.29
11090,10338.93
11091,6090.16
11092,10997.18
11093,8277.75
11094,6909.2
11095,19707.8775
11096,5381.92
11097,9059.223333333333
11098,3795.28
11099,17805.11
11100,7371.5380000000005
11101,13586.99
11102,12652.11
11103,20709.1
11104,6613.906666666668
11105,3615.82
11106,7665.82
11107,6761.59
11108,6654.68
11109,14969.39
11110,10588.99
11111,16360.06
11112,14706.45
11113,15106.13
11114,4403.12
11115,23898.42
11116,12009.07
11117,9919.07
11118,10549.73
11119,2642.65
11120,17645.7
11121,28143.65
11122,13654.44
11123,17468.11
11124,10996.35
11125,9933.79
11126,10778.96
11127,19726.453999999998
11128,21651.72
11129,5340.235
11130,3685.06
11131,4870.769047619046
11132,28824.455
11133,10473.98
11134,13146.56
11135,8194.74
11136,23248.48
11137,22285.41
11138,11479.07
11139,12552.46
11140,10833.88
11141,11810.49
11142,9091.26
11143,14344.71
11144,12590.66
11145,15863.93
11146,25896.04
11147,16786.38
11148,9883.23
11149,10276.76
11150,9233.62
11151,8344.96
11152,6911.36
11153,12942.53
11154,12210.48
11155,6365.43
11156,16529.47
11157,7768.82
11158,29048.99
11159,11743.27
11160,22836.96
11161,15130.18
11162,8556.1
11163,7210.31
11164,9364.57
11165,15054.55
11166,18102.33
11167,13242.69
11168,10434.1
11169,18769.02
11170,8750.98
11171,15553.67
11172,4292.788178571428
11173,11755.94
11174,7779.47
11175,6577.81
11176,13704.39
11177,10041.13
11178,13615.94
11179,9385.65
11180,14280.36
11181,8465.56
11182,10363.27
11183,7496.85
11184,6802.78
11185,4732.92
11186,6110.12
11187,15498.683333333334
11188,3841.45
11189,12250.04
11190,7332.54
11191,6992.75
11192,15484.2
11193,8408.29
11194,15494.165
11195,12387.45
11196,7745.65
11197,10147.55
11198,4253.54
11199,18343.13
11200,6567.43
11201,7347.75
11202,5782.93
11203,12441.34
11204,10880.11
11205,21047.22
11206,11029.01
11207,10719.68
11208,10435.44
11209,15258.76
11210,3768.17
11211,24404.73
11212,4673.83
11213,10574.96
11214,14999.89
11215,4404.95
11216,22514.0
11217,12353.14
11218,9618.16
11219,8312.258333333333
11220,4676.81
11221,15569.08
11222,10457.73
11223,13966.44
11224,9595.6
11225,6774.9
11226,15517.48
11227,25750.13
11228,13732.306666666667
11229,10654.09
11230,5853.02
11231,13616.88
11232,8352.76
11233,10897.14
11234,29933.74
11235,17143.533333333336
11236,10451.88
11237,10896.2
11238,9865.57
11239,17080.13
11240,12258.32
11241,10414.68
11242,12064.08
11243,6983.07
11244,10956.78
11245,13398.46
11246,25404.24
11247,18493.58
11248,12952.97
11249,4723.31
11250,29825.44
11251,37585.25
11252,15536.81
11253,20249.274642857144
11254,8858.03
11255,8148.17
11256,11501.14
11257,10739.01
11258,9314.37
11259,14006.07
11260,13108.91
11261,4303.63
11262,11529.76
11263,18267.34
11264,15607.22
11265,15346.86
11266,12941.78
11267,21172.16333333333
11268,9427.29
11269,10610.8
11270,5751.37
11271,6311.45
11272,11064.99
11273,10723.931666666665
11274,8669.99
11275,20207.09
11276,7376.42
11277,13232.07
11278,3147.27
11279,12985.27
11280,5493.89
11281,20882.52
11282,17118.36
11283,8271.68
11284,7718.87
11285,12539.14
11286,9306.63
11287,14981.08
11288,4221.1
11289,14256.08
11290,17646.42
11291,3028.9173928571427
11292,7459.89
11293,18133.86
11294,8732.36
11295,7080.68
11296,5237.56
11297,5529.65
11298,8151.96
11299,12958.55
11300,9266.56
11301,7487.52
11302,20454.5
11303,7902.25
11304,4652.19
11305,12134.173333333334
11306,14534.57
11307,9305.25
11308,19490.95
11309,7684.61
11310,13115.81
11311,9888.3
11312,14190.57
11313,15959.07
11314,6171.71
11315,20214.53
11316,24407.33
11317,20381.81
11318,16866.47
11319,5640.28
11320,5557.76
11321,7145.5
11322,17169.14
11323,5030.33
11324,22310.76
11325,8760.9075
11326,1939.12
11327,19775.25
11328,6387.925
11329,9612.14
11330,4737.59
11331,15394.26
11332,11625.52
11333,6666.61
11334,12784.37
11335,5420.86
11336,6454.85
11337,19684.98
11338,20414.48
11339,9829.41
11340,9009.95
11341,7134.75
11342,13015.43
11343,14792.81
11344,19520.85
11345,9353.27
11346,12143.43
11347,5398.39
11348,17730.65
11349,7056.59
11350,8129.21
11351,18428.01
11352,4053.57
11353,24354.61
11354,7206.84
11355,7184.31
11356,15806.78
11357,9454.705
11358,2822.65
11359,5774.93
11360,3651.62
11361,7539.12
11362,6090.12
11363,8328.37
11364,19767.94
11365,6443.67
11366,11310.57
11367,7246.83
11368,2806.69
11369,5006.6
11370,16045.39
11371,21421.29
11372,9035.33
11373,7676.46
11374,7601.11
11375,16815.11
11376,18999.75
11377,16330.07
11378,33277.6
11379,10501.54
11380,4086.97
11381,13983.1
11382,8761.71
11383,3324.8375
11384,13033.56
11385,4039.7
11386,8165.85
11387,2408.772
11388,4380.72
11389,16624.88
11390,10305.57
11391,20646.1
11392,11008.61
11393,8470.57
11394,12948.63
11395,10981.93
11396,6608.78
11397,10934.75
11398,12439.837714285713
11399,16212.534166666665
11400,12189.43
11401,10458.38
11402,13061.19
11403,15054.83
11404,5509.65
11405,4283.505
11406,2885.64
11407,7073.52
11408,12855.15
11409,11239.26
11410,18704.63
11411,8453.54
11412,5847.16
11413,9980.89
11414,19945.59
11415,13398.27
11416,8261.12
11417,3623.12
11418,4888.27
11419,7714.99
11420,4039.48
11421,16519.14
11422,13550.53
11423,17357.05
11424,13445.02
11425,3620.545
11426,3479.19
11427,9404.79
11428,4041.67
11429,8347.14
11430,10371.7
11431,4895.343333333333
11432,16356.88
11433,13523.53
11434,16417.44
11435,17299.75
11436,4919.82
11437,7682.05
11438,7004.28
11439,11351.88
11440,3614.79
11441,7939.08
11442,3820.55
11443,4712.8
11444,6188.44
11445,11777.445
11446,6472.08
11447,4268.33
11448,20174.66
11449,7893.609666666667
11450,7068.55
11451,12720.9
11452,13033.248
11453,14175.7
11454,14446.38
11455,21193.39
11456,9409.79
11457,16799.89
11458,8828.73
11459,13555.08
11460,21487.28
11461,13969.44
11462,10837.76
11463,8634.36
11464,4208.9075
11465,4094.86
11466,24346.34
11467,25897.53
11468,17112.55
11469,15639.71
11470,14191.37
11471,11579.44
11472,10376.25
11473,18528.93
11474,11623.2
11475,12263.58
11476,17227.93
11477,16971.2
11478,3095.07
11479,5272.41
11480,16107.81
11481,23094.536666666667
11482,7336.1
11483,7258.74
11484,7739.87
11485,3702.94
11486,7892.94
11487,8083.35
11488,9905.41
11489,13726.575
11490,26583.61
11491,9072.83
11492,17313.91
11493,9736.21
11494,13116.84
11495,10149.5
11496,6482.53
11497,18490.04
11498,12574.1
11499,20124.33
11500,6518.51
11501,17736.276666666665
11502,10629.6
11503,27966.96
11504,27607.01
11505,5735.68
11506,21497.74666666666
11507,5432.68
11508,3922.8
11509,16115.59
11510,4923.82
11511,11377.19
11512,9883.096666666666
11513,2444.03
11514,10630.98
11515,15836.14
11516,17500.07
11517,11873.83
11518,23740.14
11519,10355.0
11520,8912.57
11521,12682.94
11522,8081.97
11523,8029.75
11524,17812.31
11525,6900.87
11526,9352.5
11527,14590.22
11528,15700.863333333333
11529,13183.38
11530,19223.12
11531,12367.69
11532,14714.72
11533,5729.94
11534,4858.21
11535,15783.03
11536,11309.47
11537,8197.12
11538,8721.63
11539,12920.59
11540,7356.33
11541,7823.11
11542,10222.25
11543,15000.1
11544,28845.12
11545,6091.18
11546,7581.51
11547,10262.59
11548,31459.35
11549,16332.15
11550,25090.82
11551,12220.05
11552,8436.63
11553,11365.13
11554,6682.2
11555,10497.03
11556,12041.4
11557,10164.13
11558,7915.94
11559,21242.42
11560,9794.55
11561,24433.35
11562,4810.97
11563,8698.39
11564,14348.53
11565,9593.27
11566,10661.64
11567,13088.63
11568,21369.833333333336
11569,8891.94
11570,8217.74
11571,10146.87
11572,30409.95
11573,5466.11
11574,10642.48
11575,1798.7466666666667
11576,15854.183333333332
11577,6039.19
11578,11240.85
11579,8237.03
11580,7787.01
11581,11384.52
11582,11986.9
11583,10337.11
11584,14452.15
11585,5552.97
11586,14721.84
11587,3455.23
11588,11116.6
11589,17565.94
11590,10229.93
11591,28604.34
11592,5010.17
11593,3724.5
11594,6013.8966666666665
11595,5990.59
11596,5200.05
11597,24262.68666666667
11598,20840.99
11599,8256.42
11600,10159.81
11601,4927.47
11602,11572.11
11603,6181.63
11604,6298.45
11605,7652.81
11606,4229.71
11607,7407.1
11608,5982.0
11609,4558.03
11610,11437.91
11611,12308.36
11612,5753.7
11613,2481.39
11614,10181.9
11615,2718.01
11616,32032.65
11617,18975.88
11618,11759.63
11619,11873.88
11620,4537.71
11621,6951.67
11622,18470.49
11623,7642.36
11624,12073.89
11625,15339.61
11626,21042.69
11627,14011.678333333333
11628,14668.94
11629,3970.49
11630,8583.26
11631,6834.1
11632,13698.07
11633,7399.96
11634,6004.18
11635,30236.72
11636,10939.26
11637,5166.36
11638,12840.29
11639,5870.53
11640,15360.24
11641,22185.06
11642,4038.12
11643,5539.69
11644,19460.14
11645,9790.76
11646,7127.65
11647,12974.12
11648,20297.228
11649,11431.41
11650,5585.093333333334
11651,17763.87
11652,8777.39
11653,9378.99
11654,7519.51
11655,6389.82
11656,11935.25
11657,2666.065
11658,15601.82
11659,24500.45
11660,22662.81
11661,9285.3
11662,14323.52
11663,5075.07
11664,3756.87
11665,4598.11
11666,18567.54
11667,7658.24
11668,8475.55
11669,15154.35
11670,8019.51
11671,5172.6
11672,17672.93
11673,3473.5675
11674,7269.97
11675,11336.57
11676,5065.43
11677,8582.9
11678,18692.63
11679,3598.14
11680,8421.27
11681,17316.9
11682,15391.06
11683,29449.52
11684,6217.58
11685,6905.37
11686,5910.32
11687,7392.31
11688,10399.33
11689,23883.59
11690,11711.61
11691,12456.21
11692,4411.055
11693,10487.7
11694,10169.79
11695,21572.11
11696,12333.363333333333
11697,7176.73
11698,9282.52
11699,7445.64
11700,4487.08
11701,3455.36
11702,18117.42
11703,6326.056666666666
11704,15736.475
11705,14472.72
11706,11159.136999999999
11707,9079.5
11708,4588.5
11709,7486.51
11710,3067.17
11711,8917.016666666668
11712,18551.68
11713,5693.08
11714,6656.75
11715,4354.86
11716,22054.84
11717,12564.31
11718,14810.32
11719,17302.41
11720,5544.87
11721,20017.74
11722,5471.65
11723,27023.951357142854
11724,16109.34
11725,9696.52
11726,6837.57
11727,7913.61
11728,7045.965
11729,8706.47
11730,8365.08
11731,8300.481666666667
11732,4006.12
11733,13130.36
11734,14950.68
11735,12022.74
11736,4472.1
11737,8806.14
11738,20110.22
11739,21672.12166666667
11740,4920.35
11741,8511.9
11742,14244.06
11743,12567.86
11744,7793.92
11745,4854.31
11746,10264.81
11747,8450.59
11748,12147.52
11749,21441.97
11750,8501.26
11751,11027.48
11752,6098.02
11753,10171.64
11754,9349.025
11755,10904.85
11756,6937.48
11757,15888.36
11758,3116.82
11759,14038.96
11760,12529.36
11761,8348.18
11762,24325.01
11763,18671.8
11764,7921.28
11765,5793.658500000001
11766,16527.9
11767,7520.1
11768,8832.99
11769,8483.276666666667
11770,10648.07
11771,14507.033333333333
11772,15500.143333333333
11773,16139.245
11774,9741.73
11775,9559.94
11776,9787.67
11777,14955.33
11778,11159.43
11779,11390.13
11780,8010.37
11781,10558.63
11782,7531.88
11783,7496.58
11784,6837.09
11785,6781.18
11786,24481.25
11787,7924.55
11788,18328.556666666667
11789,19648.01
11790,8652.66
11791,5053.24
11792,15054.53
11793,7249.65
11794,9336.93
11795,6022.56
11796,7606.29
11797,5954.38
11798,12030.08
11799,3981.25
11800,8554.19
11801,10084.65
11802,8946.12
11803,5494.15
11804,10726.56
11805,6804.66
11806,3418.93
11807,31366.42752380952
11808,16962.27
11809,12657.54
11810,4434.13
11811,10008.82
11812,10238.756
11813,6689.126666666666
11814,3041.62
11815,9954.585
11816,14771.5
11817,5597.71
11818,4785.54
11819,14570.12
11820,15697.5525
11821,2726.495
11822,5175.19
11823,5199.45
11824,7216.45
11825,6572.66
11826,8079.21
11827,14175.8
11828,10023.02
11829,17144.056666666664
11830,9332.32
11831,15019.51
11832,4564.41
11833,16053.82
11834,8686.22
11835,9520.44
11836,9849.42
11837,9045.5
11838,12080.48
11839,19226.03
11840,14249.49
11841,25339.59
11842,6573.73
11843,20125.81
11844,11253.28
11845,4859.31
11846,20127.215
11847,8221.8275
11848,12910.84
11849,2925.53
11850,12680.83
11851,16696.82
11852,17030.76
11853,9712.15
11854,12831.4
11855,16451.37
11856,5524.96
11857,8780.72
11858,17689.129333333334
11859,13116.17
11860,14700.539166666666
11861,7005.62
11862,5297.07
11863,5946.09
11864,8015.0
11865,15219.32
11866,5023.07
11867,8065.18
11868,11700.97
11869,17408.71
11870,8009.53
11871,6454.05
11872,7707.36
11873,13119.92
11874,18423.56
11875,11499.21
11876,2789.79
11877,15964.68
11878,17383.53
11879,3822.9
11880,12367.54
11881,21294.23
11882,16924.86
11883,11641.16
11884,6059.75
11885,21320.873238095235
11886,27012.09
11887,18698.72
11888,10834.5
11889,10653.12
11890,13918.65
11891,19487.11
11892,13831.78
11893,10057.063333333334
11894,10406.54
11895,5376.98
11896,7710.1
11897,10863.14
11898,13078.7
11899,11601.1
11900,11445.98
11901,9238.9
11902,12387.305
11903,8705.74
11904,11311.24
11905,12477.5
11906,13846.48
11907,28225.54
11908,8526.48
11909,22265.38
11910,13392.23
11911,11460.36
11912,4535.51
11913,21395.43
11914,18641.86
11915,11717.31
11916,14556.48
11917,10770.42
11918,29034.2
11919,9490.3
11920,12758.87
11921,13750.38
11922,14141.79
11923,8627.61
11924,10402.85
11925,7688.08
11926,15183.39
11927,15353.19
11928,8958.4
11929,6115.34
11930,12821.19
11931,7144.43
11932,6089.46
11933,8336.77
11934,22103.57
11935,8019.58
11936,6501.61
11937,5337.42
11938,6311.84
11939,11509.47
11940,6855.67
11941,10020.84
11942,10128.35
11943,5810.83
11944,10959.65
11945,20778.756666666668
11946,17597.97
11947,5760.69
11948,11445.78
11949,17595.62
11950,25180.86
11951,14511.34
11952,19774.85
11953,5577.75
11954,9270.96
11955,11272.055
11956,2099.75
11957,16428.014166666668
11958,21399.135
11959,6842.57
11960,12365.04
11961,7928.04
11962,6112.73
11963,13343.51
11964,6946.47
11965,8158.25
11966,15728.0
11967,25346.88
11968,13428.68
11969,17124.14
11970,9651.5
11971,12128.71
11972,4710.59
11973,12171.63
11974,14701.19
11975,6929.88
11976,9347.31
11977,7774.05
11978,18325.909642857143
11979,9545.46
11980,15690.57
11981,9015.04
11982,7754.48
11983,8393.66
11984,12167.73
11985,11498.58
11986,2055.02
11987,8178.983333333334
11988,10286.41
11989,10843.29
11990,17812.07
11991,2678.57
11992,6335.25
11993,9843.42
11994,8396.72
11995,7284.87
11996,11078.27
11997,13917.36
11998,22774.6
11999,7719.81
12000,9171.78
12001,6100.17
12002,8852.54
12003,9870.06
12004,8166.06
12005,5760.57
12006,4431.09925
12007,7043.12
12008,6374.95
12009,23702.49
12010,4806.65
12011,11301.2325
12012,23846.62
12013,15483.17
12014,7253.05
12015,21357.0475
12016,4221.111
12017,2964.22
12018,6738.22
12019,6178.15
12020,17311.18
12021,13052.98
12022,21293.73
12023,6135.83
12024,8497.4
12025,10189.2
12026,11055.57
12027,5256.02
12028,10087.53
12029,8231.36
12030,11176.83
12031,11684.16
12032,12552.69
12033,13887.64
12034,16402.15
12035,9572.17
12036,15526.23
12037,8627.42
12038,5753.71
12039,11612.58
12040,7073.62
12041,8178.15
12042,19513.6
12043,5831.54
12044,9239.8
12045,17427.19
12046,8859.6
12047,12917.54
12048,10664.33
12049,4790.12
12050,14821.29
12051,14926.93
12052,10411.62
12053,7193.61
12054,8378.08
12055,12437.72
12056,12457.6
12057,11997.07
12058,11004.83
12059,4780.17
12060,17106.62
12061,15527.41
12062,28494.59
12063,6081.305
12064,15031.39
